feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,survival
-0.01483652705297167,-0.6815950580514376,0.7970540771286725,0.7532828403041149,-0.23974821658007173,-1.8779441358222795,0.32824816789694533,1.9587304643402859,-2.103654938767058,-0.1723830840326976,0.922139355115725,0.6173231146265155,-0.5087541181303854,-1.3931940899303734,-1.1322108524687184,-0.8332759386746136,-1.1342808106263913,0.6095537009750345,-0.8255795956565717,0.6978638844786389,0.19425986538430845,0.5536603335529079,-1.4543676989814096,-1.3173889927963067,-0.6620232675931661,-0.2391467583440262,0.620450088250598,1.4186001882598107,-1.3968573909446604,-1.28872423090775,1.704741690252606,-0.6565694851739244,-0.41194644578789097,0.39549827342980803,1.7249918746755943,0.20809651959194508,2.0937111546475617,1.3717410970415393,-0.4648939729520712,2.2361436318086447,1.4720163055601612,0.8806067498147785,0.40747280203087066,-3.130669589690878,1.0571488409375385,3.5394827612152686,0.24409792887344212,0.16768504907886334,-1.1375520749638626,0.2824174600327516,1
0.4129343186779473,-0.5508773555161461,-1.144009051026642,-1.9381489559640592,-0.12239223138488736,-1.4471872887442112,-0.08337945046211048,-1.1200491399494714,2.5348103457526228,1.1703273976373447,1.7796522563294426,0.32380555467024214,-1.0600150746265513,0.8070580962785322,0.4631819538841253,-0.9492745669919616,1.797155381133983,2.008657310973716,2.961820350374313,0.6682776209291817,-0.6151695210171046,-1.398469874652082,-0.36829575093746303,-0.5962979144086498,-0.16874479373153506,-0.7599550274422822,-0.28852985958102983,-0.7850678936726988,0.11509218704637036,-2.0348580176447797,-0.598669948509609,0.11062664212216855,0.3084549169229029,-0.15456305054610225,-1.557048398048074,0.5562861157635608,-0.5999160127206398,0.7282445324676273,1.7050082559211566,-0.7042363327921775,1.4848995916625467,-0.686149111141446,-0.6797911387258707,-1.5398302753942144,-1.8547093270803436,-0.7015410083741249,0.3055452760443496,-0.6780761884817155,-0.8546023599318542,1.2038070747008212,1
0.5787846894391848,0.4990685707200243,-0.40008465486472805,0.3843969740878217,-0.7287320014739139,1.2418520630380865,-1.0440761181076395,-1.111186260104547,0.4855954581012363,0.8075445758599243,-0.6035828267491472,-0.301084842013042,2.4668881913186937,-0.7748775596717561,0.09203320059671943,1.004942316289336,-0.8104801148803256,-1.8871145738714437,-2.3041442366332836,1.7817248978731484,0.7896133510276657,0.46598240544495473,-1.8767148112152534,-0.08378376901086887,-0.12692628695479463,0.48847014714157555,0.42261222085647526,1.9294822246494325,-0.3509647066886956,-0.7745099096330572,1.8149525473140704,-1.9666097106492952,0.5191655386129931,-1.1429146294685235,0.7375392348200773,-2.1276043791900903,0.5189740466652263,2.183847210822728,0.6592471042578497,-0.8601854979567978,-1.4627016283448082,-0.9422478368352147,-1.9460369267614284,-0.8725387456090374,0.17836141338205758,0.24147900988766258,-1.026073266633611,1.2402873500336051,0.8511447842973279,0.09825454781501872,1
-0.7058759917683292,0.2700850460534946,0.8778270668214674,-1.6480199216298386,1.2930397832788025,0.18435523593776829,-0.893223299430796,0.1778716725253367,0.8962449498448561,1.768910662181444,-0.5156524953546204,-0.3223825615734809,-1.0200366454755336,-1.6599786644032646,-0.2667449599124251,1.058304864017912,0.12265786499972148,-0.06263812516831557,0.2298468719253901,-2.42982477590367,0.9996977166528888,-0.47991860879978687,1.3804160028878478,0.07331521432446027,-0.9032716687876956,-0.3476491920709085,-2.3276558266695297,-0.11629124340131397,-0.9295910997125074,-0.0765191015380775,-0.32039473231772975,0.49179411640093657,0.6786457269354235,0.8408039980843668,0.4846149201621151,-0.11509856723616063,-0.10658545914125708,0.6459750238271565,0.12948006017661995,-2.1424707605450912,-0.41760916423784844,1.1057630427357248,1.0632034870606937,1.3280785127061276,-1.2184636328214755,0.3125086594343147,0.6377720245846625,-0.9974760841190686,1.863690081078173,0.6672714414341778,0
0.8959921338379186,1.1365627637714621,1.3712057483164986,0.8259429446427577,-1.400855960291836,-0.7278824754773501,-0.167079146883645,-0.5273679855551766,0.17496165560780003,-0.20570369456156445,0.9779953385248619,1.1353848114481193,0.439240880883566,-0.27860856356141117,0.10307187569212206,1.3756815982611608,-0.07619654283337504,0.9960837345091542,2.8076742308581837,-1.3835598355358505,-0.5521649577368324,-0.13710149449056505,-0.1749232665982572,0.6822538483271783,1.0551119115527658,-0.16554322404867106,-0.15516258011685669,-1.4795363627041311,-0.661857450503723,-0.3887531214059559,-1.1796126125523623,0.19282245627793893,-1.5710212628753433,1.3920469258165857,-0.4802173482781481,-1.3829302719231895,-0.959141975358617,1.2007062837426814,-1.093294589577785,-0.5479995684625791,-0.41144350716514744,0.541061343931261,-1.1620122283706917,0.7393685189036046,0.22621048693733264,-1.4785264321839326,-0.5012787850303667,0.6865156878782999,-0.8106655804013525,-0.47518270667292506,0
-0.4417072584824623,0.482433359037045,0.7562647203551387,-0.41759652511470413,0.793546733942737,-0.40458097268193755,-0.9668240447925707,0.8941129823418561,-0.1877516365088358,2.242324192271274,0.41154840226813316,1.2808616176562824,1.2461745183730941,-0.4036359186212053,-0.7161822573451166,-0.021296912281635882,1.3649375554003877,0.840546465871554,-0.0861293446627962,-0.10175981465952211,-0.6853086892281485,0.7248353460962093,1.2936271168853388,1.3989369489904193,0.9955562722762673,-0.0931346482397854,-2.3515020280657772,-0.028501171148551913,-1.404446654395049,-1.1529090260268762,0.5942418679205206,0.5609736841681926,1.1064445865198627,-0.05945875131907824,-0.7188900365892528,-0.8335649150935531,-1.1669779116950292,-0.6054951805502194,0.9803324503983147,-0.7759195676746287,1.7126030000954933,1.954986935596867,0.9684341683062823,0.3873404792369754,-1.826462767027008,-0.1083859096577128,1.2656536428961405,-1.6336869804687262,-0.25441341269290213,0.8612505131511781,1
-0.6836692005114412,-0.3032876664906058,-0.42218480829288246,-0.4943152701397229,1.1719770448078322,1.0653395670709123,-1.2455585013236603,0.012522059351057824,1.7321098876298704,-0.5310621860413096,-0.4085225601946335,-0.44879756557348405,-0.5081402842771365,1.6264106647523602,0.9550295458801401,-0.02103009391432642,1.7974540060392454,0.21016152755219186,1.6372940712169175,-0.9665605331305656,-0.5053244685543387,0.49632517174284896,1.664348874214047,-0.16075405703221934,0.7088546121524693,0.8850500070430578,-0.09072534363217771,0.13019517913077683,-1.282040516608844,-0.42199066210105934,-1.0192727015188114,0.9356609127878093,-1.3031441146180227,0.37911582470747407,-0.6162841985157957,1.3820498083271069,0.8680809980988651,-0.5552001510384424,0.7720000086110478,0.38151154521499575,0.044107634958120534,-0.13738924802208266,-0.43748589617022876,0.47410469148782153,1.1465008955418197,-0.6644410687113429,0.05543725047569714,-0.7213162920375706,-0.6722347717443292,1.0725757880996085,1
-0.4965836372998402,-0.18909266011734532,0.16176270258273934,1.2099393643136405,-1.2112950628153776,1.3601455613574174,-0.5708036914132499,1.0116480001383594,-1.436211883649989,-1.415505425519597,-0.81611004033059,1.6230139147225038,-0.2640316591269751,1.0598500784336236,-0.07553635669069547,-0.39921006103953843,0.45472483430965693,-0.7957298994922597,-1.2237836021624275,0.19128962154744722,-0.03638735118414771,1.0898413041681982,1.6392148501881694,0.24465872488016083,-1.03945176302586,1.1263193803604947,0.018218185890074956,1.4415634872920418,0.8611264816637241,-0.8653815711277301,0.7048801066875493,-0.15858823400763788,1.2584731587028481,-0.8062975582954712,-0.9439487404669913,-0.44466643174882003,-1.0806336363623976,0.03672561147499398,0.11400461192320399,-1.3519316576680809,0.1675224533338393,0.35269697917949244,-2.155886066777761,-1.296065144348724,0.665010289639709,1.4335227946432925,-1.0959134542154834,-0.8962846093330823,0.941021506937967,-0.26520285884760986,0
-2.4805508971444006,0.4919264570158947,-0.438837864502612,1.5769026665996377,-0.3144152272298412,-1.2129227503223914,1.2352751569724911,2.1661625747054645,-1.616437094134226,0.5317404655945994,-0.6997209356725633,-0.40479323162093167,2.5483176887368026,-1.1558669413486937,-0.7801501426212287,-0.4570227334306166,0.6598961821329392,-0.11004873113210656,-1.6718969839928541,-0.0006808457882131469,-0.7589881105956137,2.456960935746948,-0.49176008367320884,-1.4907056820686138,-3.3676055263196085,-1.1356057501292738,-0.21346810429157698,-0.13126385954572928,1.102671526803122,-0.037677105919396325,1.0792471816667946,-1.4546915055906031,2.010324552451583,-2.3883818293710775,1.095935367718483,0.18707947417154747,1.744185263185108,1.5439260175659018,0.05533566675068102,0.5214209137334102,0.8463668182976918,0.9599781129788508,0.25774057838420705,-0.26041450982483333,0.8573984070860762,0.601552556000355,-0.45936094644243175,0.5606829930543826,-0.33501445180451256,0.5053996393957669,0
-1.1601681858534132,-0.36353659041299546,-0.3994138844096047,-0.5340179789617632,1.0674484442537988,-2.42040662406299,0.8190491283056356,-0.43001527699437925,-0.03431455444689435,0.9875435185110467,0.9819302972934125,0.7740572006248163,-0.6948494235004318,-0.25619265493944565,0.8386856067547305,-0.18310335952753176,1.9361761024760735,2.6475418777744526,1.0662500595253999,-1.4714692230711277,0.7377246580648271,-1.39303967743137,1.9357057566284048,-1.25509426401356,-0.45652277284307585,-3.086472460121792,-0.12323010504153822,-2.4159659045644704,-1.361708714754716,-1.0629828528930174,-0.8989898242067138,0.2393564874229942,-0.8591332474491978,-0.8726938379586501,-0.40543688015331186,3.542351779510379,-1.1142835957770096,-0.15402053464846782,-0.7938628719919338,-1.3893177235284693,1.8931203986245353,-0.9810835389549791,-0.11521719628282462,-0.0007098014779122752,0.4592771857466126,0.3272860838811242,0.7877897977303056,0.5487802433301203,-1.1248476486386507,0.988259635278068,0
-0.30636530607947254,0.2034266799720341,0.033286861519935096,-0.5211563425234027,-0.29170757588278695,0.035362961290507325,0.5746753831171624,-1.1020249990803466,-1.1949928023860938,0.5666813011601217,2.0468730296816435,1.1683528820821025,-0.26367412103840254,1.005923800537443,0.2871106540120838,0.7946414217343195,-0.8622954636217226,-0.7503827134432085,-0.9329814417772498,-0.2875592118237276,-0.4180413670784118,0.35399354156107365,-1.181959685388838,-1.224722797248483,0.23409290110809294,-1.6132264557511093,-0.927363327563515,0.4124207380586157,1.6568218174419314,-1.0131789327208074,0.7215369512143747,-0.12457713682649663,-1.7987661795992071,1.082117159018809,-0.2288339470748757,-1.74309269688007,0.0049603884591911465,-0.9606073182853322,0.05869215315617904,0.5994809585075453,-2.2995785068467,0.9867732075758736,-0.8590081255797911,0.4029326811419919,-0.1601499084542336,-0.2068897695537399,0.6664209084912368,-0.5124476162009796,0.6850332937553179,0.11846439721662,1
1.1746253121747656,-0.891081615507781,-1.2485952412054155,-1.0356058702981015,0.36982062168304647,1.1731952043754377,-2.020580079151957,-3.288462540884499,-0.717219540845924,1.6230446327424675,-0.20486445788049967,-2.0621929417632407,-1.0462709682955045,0.48209242582000167,2.5203159908983723,0.3791133790156615,0.6288986586498586,1.9579827219654067,1.739743679119747,-0.20264485835578372,2.5657272156453605,0.758876528603313,1.4143475914745398,-1.96014462230543,-0.6768462341047106,-0.39778997523472104,-0.6177593410042052,-1.0221797755646778,-0.054793662258360576,-2.270942275668654,-0.6752899976779455,1.7431261353608551,2.5695188122868844,-0.6392368092330944,0.3462723140290306,2.3278209587162944,-0.08832853412830949,-1.953824327919187,2.0458386137238698,-0.7013703055038216,-1.076481244472315,0.35689172475777753,1.4064906902059522,2.359750128365132,-1.4289905391511468,-1.509184823332287,1.4407147189662945,-0.21036942133990638,-1.4329366734171245,-0.6637754640713225,1
0.22959064676457314,0.49015593426995857,0.5092279658536804,-0.11945583418625705,1.033169485772991,-2.594522230566577,-2.3994635734610927,-0.6245278753475936,1.7502363858102967,0.28167146522904396,0.4868964682060479,-1.3898810491848155,-1.3823908859843805,-0.045491491222494296,0.27067224417216545,0.9359024492503425,1.0830410375769555,0.20268225031435094,0.27029046873569873,-2.110549276280369,0.19122770069847722,0.9493757097114848,1.8048719788392513,-0.8105966160605012,-0.10946208563076287,-1.6122530229980185,-1.1551587477952587,-0.8318767006647831,-0.15347890758523397,0.4535520635731918,-0.8692572611776241,0.6884403655994749,0.18654593918428816,-1.9655460783996874,0.4574345442004219,0.5095399558625583,-0.6344616460613982,-1.3118742526018925,0.2520475373290022,-0.1330067314205513,-0.8785492374495325,1.95100875252649,-0.6465470146306067,1.804573403082496,-0.4022703244935201,0.24034380662638155,0.6928350156554901,0.004520215543669437,-1.7535531581510082,-0.5840737028453095,0
-0.33341409827967383,1.0222529689337423,-0.970205648808069,-1.4556749812498768,-0.1835135390216942,-0.05388128922690408,0.5099092174690432,-0.0318074949509628,0.10009620827379201,0.06921242905305086,1.2525426307709449,-1.1337227310643625,-1.1377815795814934,-1.635811624423817,-0.3603815565546207,1.0548819481980185,1.6028124664034495,-0.016744952304713207,-2.36786083334589,0.587071464488985,-1.9341935245674766,-1.8589230638672476,2.365385427128549,-2.536246002298411,-0.35280127528290317,-2.6060093537066518,-1.4193737857067603,-2.347619278614317,-0.3249402001233168,2.165071023153764,-1.8849233851063265,0.46232562263207444,-0.615945958348193,0.617671163014952,0.6998705028944681,-0.0023537650852996084,-3.26641915557601,-0.8576078286232085,-1.2254360549250325,0.6666992964322831,-1.9977235551685728,-0.9299106138109818,1.338587198188753,1.7693911853247561,-0.21901762374581862,-1.1100770541118217,-0.22501968097728942,-0.9024907315316191,1.1386614770856154,-1.2509881626675932,0
0.13808171907139882,0.9868312814782043,1.0700157970385278,-1.867989057065842,-1.2247311691929468,-2.6260895965418634,-1.83654059929352,-2.724734699344583,-0.4355016058690423,1.9224301901605054,1.3211781248983427,-0.5982873465022578,-0.0877787957917413,0.010021835558362113,1.6490613407005081,-1.6237711504732744,-0.3770229826283322,1.1483206775994095,-0.7078723192037669,-0.9323087529473594,0.16759868381550927,-1.734187464356769,-0.7513640050263121,0.36342979570829514,-1.354092055847314,0.10004907212019998,-0.8064486250764126,-0.48462767631680465,-0.7465992789185937,-2.5808645368564616,-2.059251560659108,1.0695037819539672,-0.9873557849032917,-1.0180066911211574,0.42925871322147524,0.4170279613460839,-0.02830584641053102,0.19915718719133468,0.5855642569671049,0.0954468146401185,0.25776914314015253,-0.21475093904173614,-0.13197016116880167,1.1628201855986418,-1.482059125116292,-2.546216852435621,1.060172066813412,-1.0666022294996047,-0.673356828731501,0.96426584761655,1
-1.0720445285965277,0.14510951806883524,0.5540417947666934,1.7597854366360246,0.09358626361878149,-0.267229206662874,1.2850979605215267,0.6688477745996562,-1.1803779700609287,-0.13163264141760875,-1.471520745198518,0.08162147119510077,0.15971640043380697,-0.2683697650590462,-1.4649809947171395,-0.9155364783500328,-0.4374726759077446,-1.505437486912201,-1.7591589577995534,-1.1198101073452809,1.466925419815339,-0.08488165340582488,-0.7240014033242256,1.3515420024383584,-1.2273051267706965,-1.3175173499370623,-1.0184702295840573,-1.3536663099636959,0.08765851508241335,-0.3786907503332154,2.3509208725022948,-1.0451691454474594,-1.2087001122010763,-0.8483423007346402,0.937672577879112,-1.4304686603887542,0.8057961702803147,0.26405856539553796,0.669912456361136,-0.5915223826405043,-1.864158944716798,0.02109619443750388,-0.5665160789283257,0.6729843313321285,-0.15420676229690145,2.0286129425824586,-0.556676162296904,0.3913958931582444,0.5791905818471914,0.4468454660087372,0
-2.7154283722727173,0.5194682118041974,-0.16323314317044266,0.7761758665757295,1.05447410830379,1.9162208541672114,0.27756684440760526,1.5244959365042678,0.5998486469123112,1.1229603531974424,1.0589036993396463,-1.3981374299285347,1.0037743203039948,0.35132561196386225,0.5396703482484003,-1.0008636814615355,-0.725818581282335,-0.7605496903565958,0.8653394893761173,-0.4507872872770846,1.032995762688629,-2.287698828997987,-0.643730167601596,-0.1575607060667199,-0.04712079152464105,1.0749368854691788,-2.7495636059114834,0.17550019379701637,-0.5307983476891106,-0.5431498917004862,0.38503089663677625,-2.2459415750459004,1.1296530701271852,-0.7855352158073784,0.20860020398115156,-0.2879715204343502,-0.40203913258310586,2.8498631287090963,0.5357630760367431,-2.509204338171357,1.3438244941341009,-0.7339009005609852,-0.5269066679938085,-0.4713949534522331,-0.03472912484231813,0.3660426714585874,-0.13690810808050757,-0.917389788162805,0.61428555332415,-0.17221284666210981,0
